664	439
369	437
584	363
628	364
613	378
371	430
698	509
525	257
779	311
786	298
775	314
636	414
638	389
389	312
669	271
669	276
666	280
491	281
721	354
669	355
404	366
136	383
365	451
689	347
788	260
581	206
327	357
321	288
643	310
861	200
839	135
839	82
1005	355
495	276
609	310
651	341
648	343
424	381
350	383
311	378
534	364
461	303
299	322
107	292
292	345
264	360
344	319
416	332
687	266
822	139
515	314
515	246
737	293
768	188
300	389
145	343
465	390
893	102
942	67
923	13
952	328
736	354
485	404
743	389
277	413
95	407
200	484
403	498
696	454
765	334
835	327
840	257
608	275
781	206
824	171
703	288
655	343
330	419
795	170
834	132
687	344
457	360
121	156
503	362
393	399
154	357
140	354
348	412
712	297
717	288
458	179
756	215
730	297
764	287
684	283
710	342
710	384
687	284
697	304
698	325
470	371
701	417
801	386
361	505
715	452
677	421
709	441
710	489
673	433
664	417
748	478
548	87
701	202
702	251
452	199
686	296
263	371
439	352
657	350
686	306
636	407
610	325
399	285
561	244
704	264
647	234
451	240
404	255
633	260
963	379
960	383
497	187
647	295
695	320
396	392
438	459
417	480
664	355
712	320
820	227
457	216
578	267
676	290
819	245
837	176
819	323
682	395
654	311
382	371
324	384
810	211
401	381
93	172
84	173
426	274
416	260
581	343
636	400
758	326
630	402
412	442
514	169
529	275
596	341
703	288
840	152
855	146
1002	370
568	361
413	405
318	381
171	414
401	183
776	254
636	337
276	431
445	378
574	137
665	220
821	109
392	274
378	302
838	148
862	156
