295	360
292	363
335	274
326	263
367	278
366	278
479	183
474	171
372	250
204	372
120	402
385	344
357	301
364	306
362	299
379	297
398	255
497	317
147	347
394	260
171	354
374	314
494	179
453	195
435	229
381	299
303	345
380	262
145	340
317	332
491	138
479	157
359	292
421	257
410	383
263	396
218	399
532	449
553	460
521	171
433	197
427	256
360	233
452	264
180	378
444	356
470	247
463	300
433	188
633	471
472	400
378	380
334	315
384	290
396	451
394	470
350	416
135	431
543	276
510	199
362	240
289	220
138	392
81	393
58	373
292	287
307	192
437	80
485	16
541	198
444	380
367	434
352	306
425	283
423	306
413	248
405	431
406	279
524	264
187	467
403	416
450	320
438	321
419	309
253	286
405	288
478	83
372	349
47	369
417	418
477	447
355	218
274	160
319	196
309	260
340	281
323	267
441	102
401	248
429	192
423	235
333	196
446	158
519	133
517	67
409	198
419	291
288	196
428	188
363	246
385	219
382	300
381	334
410	374
364	447
443	472
498	212
519	74
545	227
192	399
238	247
362	288
325	275
354	257
361	302
173	415
475	514
381	411
370	334
408	240
392	286
163	378
526	167
405	277
167	391
129	395
96	332
541	121
243	296
353	391
340	362
321	193
485	168
78	412
478	500
470	524
300	529
117	549
489	218
417	290
207	327
482	216
433	241
431	110
429	323
428	305
408	333
