355	286
343	304
334	186
440	289
526	297
346	233
351	167
347	148
114	134
118	128
341	83
580	222
344	97
354	125
104	177
165	182
375	343
611	307
684	240
660	118
570	95
348	168
380	171
392	312
569	150
349	109
176	166
99	281
377	82
345	40
365	34
385	181
322	243
343	176
340	177
353	163
340	140
148	210
306	284
350	314
355	313
516	300
467	178
396	133
385	128
399	277
504	253
558	150
570	119
583	47
158	97
425	196
418	290
398	138
193	160
408	138
321	188
351	201
123	186
115	301
419	336
596	276
566	183
545	266
547	291
337	216
335	291
341	238
336	102
76	71
256	70
457	105
550	175
507	227
425	233
288	192
345	211
409	153
339	157
428	287
433	301
610	283
644	199
608	153
495	136
167	91
199	96
208	281
87	311
380	129
398	121
416	267
392	293
400	118
133	112
132	117
376	187
392	167
359	154
322	162
422	281
388	86
283	64
161	48
465	145
591	195
691	174
438	268
402	295
228	249
321	300
388	378
380	365
331	241
292	238
322	258
377	230
295	231
378	216
470	246
393	216
400	145
416	316
405	173
333	288
358	39
287	238
461	232
381	130
366	156
338	100
577	130
152	127
375	166
389	95
391	132
413	270
568	194
603	331
578	392
319	190
277	193
354	130
393	97
393	166
373	162
267	251
300	269
115	264
389	256
551	247
448	93
325	192
428	282
425	282
409	147
641	169
637	167
573	252
222	170
256	56
439	53
428	163
388	245
391	307
606	55
582	92
355	155
319	323
329	345
597	312
520	147
182	179
84	43
591	93
533	98
431	104
461	156
430	226
437	98
439	106
464	108
449	271
435	277
