478	255
327	323
258	325
212	308
262	316
284	162
472	154
517	318
431	427
327	464
220	156
207	67
443	263
367	303
376	267
253	304
207	292
209	193
534	388
347	480
409	466
390	335
219	343
287	247
327	242
236	267
416	309
361	304
200	288
226	231
224	54
323	241
273	231
260	221
225	191
225	137
406	158
491	148
382	201
207	11
217	2
236	246
488	228
503	125
501	91
498	70
487	334
491	277
413	245
298	264
251	214
215	416
359	468
673	451
538	270
258	155
253	25
229	53
243	250
321	256
377	335
401	468
255	416
201	142
205	82
205	332
307	230
297	340
170	309
178	142
176	48
137	324
175	380
52	395
385	390
219	308
353	396
310	451
299	431
198	314
202	295
184	271
133	318
114	329
231	247
225	253
201	14
202	13
521	137
561	289
560	288
497	368
580	355
455	338
325	248
279	253
296	278
221	328
267	281
289	235
342	201
322	228
283	242
259	260
334	247
253	276
222	361
230	288
525	213
499	256
518	185
516	166
210	64
215	340
335	230
362	232
263	254
235	137
228	24
340	256
250	303
679	508
265	69
436	283
260	287
458	242
383	202
279	240
237	255
228	284
305	293
378	301
248	299
352	235
246	174
207	35
217	174
207	26
234	257
222	346
485	282
478	155
496	138
339	292
347	203
225	198
152	356
514	350
516	166
511	120
367	248
380	252
262	282
232	267
231	85
230	76
232	80
228	266
244	374
186	344
143	279
334	279
229	365
232	306
456	310
250	359
458	416
341	358
252	303
282	204
249	238
229	267
206	248
194	266
221	302
244	296
248	293
209	320
248	296
359	241
283	282
364	476
589	301
522	154
517	116
392	214
273	216
250	13
353	246
369	188
457	366
664	395
687	399
359	458
280	116
