320	179
214	187
248	272
241	305
229	155
236	92
198	98
185	99
239	87
226	98
234	90
242	174
242	170
206	92
186	92
243	52
244	71
239	307
206	163
222	98
179	104
238	80
223	80
324	298
264	324
400	296
397	285
95	321
41	330
241	178
254	172
219	160
264	112
213	115
208	105
258	92
244	142
198	160
309	122
278	141
390	133
224	140
293	118
274	144
242	105
222	83
198	94
239	77
220	295
235	320
272	320
397	319
308	140
273	104
238	60
202	85
188	88
235	63
240	283
243	305
425	310
393	292
438	133
277	154
278	316
403	307
107	216
280	110
286	70
221	91
236	82
277	66
179	188
234	192
239	168
244	134
243	99
182	120
204	114
225	108
250	364
226	348
272	165
204	101
85	209
191	72
335	281
253	75
223	75
172	111
237	250
264	297
235	313
220	147
171	158
219	236
237	306
346	229
363	131
285	124
239	75
225	62
187	67
177	75
206	66
196	72
234	164
196	74
223	79
260	51
250	58
422	135
355	152
480	176
399	281
191	181
206	156
201	130
368	105
429	108
475	237
476	304
390	279
357	301
249	295
110	298
73	291
246	203
257	150
249	106
211	118
208	127
263	100
253	107
271	99
300	317
267	355
255	350
297	128
287	133
237	85
207	88
245	70
203	81
254	61
242	67
255	74
219	100
376	262
258	46
207	76
404	313
230	300
280	114
248	42
229	65
237	127
212	131
208	72
197	63
247	50
321	271
419	279
410	319
458	116
475	68
412	16
324	150
260	323
285	123
283	26
452	53
256	153
276	224
73	225
245	168
282	90
269	37
276	23
204	31
152	77
176	194
188	214
300	221
243	283
192	300
223	192
97	182
59	204
236	202
224	166
458	161
461	166
219	148
208	126
247	112
220	312
388	333
386	308
390	297
112	286
126	216
296	155
213	106
210	89
231	148
226	239
188	293
396	278
85	295
141	186
375	234
269	146
214	304
240	334
471	292
463	128
66	160
109	201
89	307
49	340
295	336
278	143
262	273
260	49
258	48
243	49
197	75
205	75
261	47
288	298
277	300
253	96
