268	313
397	243
417	238
204	281
101	268
350	375
214	353
244	340
271	192
110	244
87	246
309	147
260	134
266	241
445	263
458	273
442	276
468	263
458	277
146	306
89	278
304	195
254	288
271	191
332	173
308	168
473	237
404	323
207	300
304	127
293	183
292	184
364	208
445	224
305	219
267	182
116	258
106	256
101	237
237	231
273	240
307	182
439	201
483	209
479	223
324	89
276	22
129	254
199	291
194	295
282	209
423	234
545	232
533	229
195	261
155	274
348	280
479	272
468	287
493	274
477	294
154	276
340	278
477	253
462	235
453	254
474	247
329	203
144	249
159	57
40	206
186	302
319	135
307	269
542	228
553	207
173	251
163	217
152	221
433	341
375	307
289	132
291	130
315	136
289	120
358	117
359	120
498	202
497	234
99	245
311	209
478	194
517	205
192	232
155	243
162	217
141	212
380	164
521	186
388	311
289	317
299	305
488	315
262	353
131	363
120	322
367	113
317	236
250	12
333	154
477	212
439	232
463	231
477	218
460	246
96	261
228	116
256	139
136	181
412	190
445	197
460	194
456	208
63	234
72	213
244	96
295	116
317	240
330	274
329	282
322	185
288	159
155	278
128	314
214	370
143	297
224	248
281	148
281	135
139	260
126	289
230	307
449	264
474	239
504	162
304	126
285	133
302	194
344	141
355	63
98	99
106	101
172	268
176	272
101	248
533	238
532	232
496	245
330	189
525	216
506	228
527	219
510	232
531	227
158	259
127	261
112	241
123	251
110	282
251	180
223	254
428	266
196	272
234	215
220	212
