359	385
299	331
349	295
307	330
287	333
314	341
297	309
282	278
547	250
296	288
501	103
492	101
347	308
397	255
368	252
436	148
294	402
308	384
269	434
327	305
358	302
424	152
343	228
318	226
394	252
514	82
494	86
303	318
308	302
306	273
380	187
436	107
523	89
359	231
346	249
440	160
402	173
419	151
332	267
301	303
306	336
418	170
464	110
401	200
346	221
327	249
448	84
519	35
347	277
323	243
395	175
492	177
554	68
580	56
347	297
367	332
341	338
400	380
360	363
540	191
654	259
693	440
512	446
387	367
320	371
171	406
536	211
538	169
347	272
416	157
383	156
489	42
609	133
708	275
223	311
108	382
267	309
396	247
513	296
416	221
359	226
434	129
373	218
447	248
417	233
340	324
301	408
279	388
479	121
476	99
340	262
390	376
360	376
365	355
340	355
313	424
308	447
300	384
272	514
324	432
425	224
445	266
405	235
435	157
339	211
385	163
289	277
264	306
174	429
193	393
191	369
353	161
415	99
352	211
307	192
397	113
425	286
340	224
385	197
407	247
503	342
529	102
642	213
490	119
378	369
332	332
294	388
233	464
340	259
436	130
465	77
371	241
282	296
220	365
460	390
642	366
674	160
520	100
441	265
435	262
579	151
314	156
623	130
290	271
256	316
346	259
531	333
276	333
401	206
341	217
229	399
395	273
322	289
291	331
441	120
453	87
648	27
269	308
152	416
333	540
383	490
345	494
250	276
482	187
314	353
244	380
428	150
436	182
333	238
332	281
296	249
297	274
249	361
247	346
416	100
