93	60
139	166
93	356
76	417
57	421
93	426
101	422
71	436
52	460
82	455
84	440
108	206
131	384
134	93
86	413
90	389
109	433
169	177
175	64
193	224
165	232
117	372
132	440
112	444
181	458
128	473
199	200
144	242
272	282
286	263
173	217
161	94
174	97
261	185
279	208
274	313
285	216
109	215
87	399
132	420
103	406
179	231
165	224
227	250
190	140
172	138
186	142
101	209
166	266
151	377
170	381
116	409
154	184
196	218
185	398
146	400
117	382
222	405
234	410
195	147
184	74
221	211
308	219
288	338
261	30
153	253
195	451
145	440
182	451
158	454
168	304
100	450
133	452
121	470
196	281
264	396
305	464
177	229
158	123
155	5
236	75
264	183
253	304
100	426
90	433
117	433
93	452
118	455
137	448
210	337
206	82
44	457
130	451
150	457
233	144
270	368
374	380
175	187
347	239
188	406
62	382
1	198
47	395
28	380
151	321
125	322
187	291
181	237
187	131
193	116
284	346
232	315
233	291
191	229
202	215
146	211
42	399
137	424
90	406
117	413
90	421
124	439
147	87
239	291
162	156
72	378
143	401
138	389
124	185
122	139
369	139
265	247
266	355
228	198
140	421
117	415
152	418
172	420
149	287
166	168
168	123
154	200
111	252
88	280
200	364
113	430
96	435
134	448
93	459
243	288
108	197
114	203
203	203
298	181
217	341
229	436
226	436
128	296
58	446
72	459
90	471
84	485
195	495
182	478
192	499
166	470
76	466
86	473
192	190
162	296
155	378
149	414
114	402
227	269
221	166
163	56
236	196
234	286
105	226
100	393
74	462
44	448
32	447
174	172
238	258
216	347
149	64
212	115
181	152
187	207
181	386
159	372
178	100
180	105
