113	303
157	291
144	340
133	353
140	215
234	203
275	236
167	68
243	76
49	303
147	215
142	195
166	29
270	112
307	220
201	296
135	340
289	236
208	184
116	358
236	182
197	231
190	155
216	135
219	129
291	172
142	354
182	321
233	206
217	129
214	21
300	31
322	256
323	248
164	333
224	297
210	284
211	138
234	104
348	108
289	425
271	227
192	386
149	328
173	326
164	259
185	324
254	205
237	364
119	444
36	445
332	433
317	348
287	331
180	204
224	226
258	236
271	242
260	90
234	32
155	266
229	373
286	364
247	63
238	16
306	52
323	161
329	327
342	290
167	450
216	295
203	308
238	172
275	421
202	396
185	390
297	232
329	241
336	247
236	101
152	371
245	340
136	483
132	457
260	305
197	277
295	338
126	441
142	471
73	491
221	276
307	251
233	154
197	177
190	308
150	218
106	370
173	280
229	125
248	71
255	228
81	403
91	162
150	181
230	185
243	190
171	157
142	25
221	166
173	177
192	245
268	230
310	242
201	184
212	80
228	83
321	117
311	176
318	228
311	245
118	258
173	204
167	101
181	87
262	141
289	183
290	244
273	265
145	237
94	421
110	215
202	249
103	365
95	369
146	111
153	83
250	266
191	135
221	142
104	386
216	177
227	221
166	333
135	410
164	227
136	223
158	275
132	368
82	449
175	173
223	463
72	443
153	232
223	183
181	324
160	348
182	233
199	291
299	210
169	335
156	353
163	174
185	216
236	305
