263	269
144	283
351	273
207	287
275	305
200	95
141	164
298	264
292	250
297	250
183	155
154	146
147	224
237	156
69	163
42	160
163	181
272	144
258	164
420	256
160	257
243	125
218	124
131	144
58	140
20	38
38	105
154	154
327	206
396	236
310	111
424	205
215	176
222	130
196	176
164	160
327	209
411	209
182	198
160	144
65	108
179	123
273	105
265	119
188	111
175	124
284	81
183	108
242	143
184	170
195	155
326	88
475	168
465	142
208	40
189	217
192	165
181	121
59	33
272	199
256	198
130	319
96	300
60	194
45	120
287	195
429	289
365	300
242	157
139	136
155	136
351	208
406	184
134	34
17	37
4	230
8	19
79	226
161	279
247	173
316	137
326	126
226	313
225	321
192	136
22	19
260	128
285	258
308	303
261	299
270	164
193	168
286	87
301	50
468	213
224	194
177	205
172	198
179	267
379	301
415	270
293	170
290	118
293	154
259	116
196	177
181	211
217	114
118	135
133	143
36	233
427	243
344	296
198	307
51	291
155	104
271	85
199	116
165	150
126	117
97	271
211	280
253	146
403	160
323	158
271	161
169	168
48	105
149	221
172	236
188	181
287	197
250	196
228	131
151	143
21	147
10	128
23	185
6	268
161	271
153	157
289	141
287	122
291	271
232	158
41	114
50	93
48	81
310	85
403	262
213	159
134	195
136	238
177	229
370	257
137	216
141	192
163	164
233	124
215	133
139	188
154	280
208	304
153	165
155	140
395	259
413	284
397	296
403	230
429	203
431	172
474	162
250	123
120	166
370	252
116	294
116	164
266	139
415	206
410	284
295	110
157	140
45	23
77	263
185	219
329	179
422	183
288	35
190	252
218	278
174	83
