1193	1131
1008	773
933	789
1210	718
1333	649
1174	765
1306	511
837	808
1191	596
1084	666
1144	772
1132	757
1389	994
1089	905
1110	826
1062	641
1051	533
824	573
420	617
1003	741
1359	562
1141	734
1343	474
1576	1026
1014	649
1309	315
939	830
621	645
1192	591
1114	684
1077	749
1442	975
1452	978
1429	995
1036	634
1154	649
987	513
641	433
932	501
1132	551
1239	604
875	549
1170	711
1351	478
1525	333
612	409
682	82
623	84
1346	81
1199	91
861	896
897	908
1374	961
1257	985
1330	1127
1500	880
605	886
1602	1301
1073	644
1131	570
1176	554
1371	379
546	441
258	873
1309	1041
1625	981
1364	629
1149	582
1228	869
1165	884
938	806
693	382
1286	331
1116	698
1326	370
1339	387
1108	487
848	508
1514	500
762	978
1023	1055
1144	1057
1031	1061
736	1006
723	1063
973	1046
917	1096
1138	570
1119	695
1184	748
537	227
977	767
873	665
1000	738
1080	718
958	703
517	462
1056	699
725	353
335	430
1099	328
648	432
1125	829
1338	973
1507	1298
1003	589
1197	689
1222	745
810	618
600	532
1133	746
1248	748
1546	894
1459	481
1150	656
836	670
570	703
948	812
1206	762
1065	769
1304	463
436	590
731	1094
1275	1031
1542	1253
759	776
1092	552
970	586
815	651
864	783
1067	842
1160	713
716	762
1136	713
1497	890
1558	1202
657	1041
439	847
505	306
832	242
1798	264
1550	597
1478	294
1249	683
1171	594
928	629
1354	273
1555	767
1235	519
1160	542
