271	261
270	248
329	270
321	265
285	195
261	201
264	200
263	211
265	212
296	184
257	237
246	236
284	140
253	225
288	159
176	331
264	417
308	422
292	223
311	261
318	349
282	268
186	281
298	286
411	272
484	291
319	130
321	117
232	239
291	216
282	222
279	214
278	208
288	235
285	236
284	323
279	363
282	376
253	388
309	388
313	390
292	299
309	209
294	179
275	176
302	163
312	89
330	349
292	360
271	364
310	365
333	355
340	199
317	181
363	182
330	193
356	176
291	403
320	371
333	396
292	397
367	394
388	395
404	392
271	247
165	313
135	334
420	342
440	341
450	329
290	268
299	168
294	214
245	209
283	214
239	220
266	219
287	219
409	287
130	259
62	240
350	171
372	137
354	185
336	188
330	263
351	281
236	232
322	215
365	117
373	99
392	391
242	202
322	192
324	191
318	194
270	369
319	416
272	396
272	399
276	229
332	157
211	214
325	368
368	375
315	370
351	374
304	371
289	369
288	372
286	378
281	285
311	275
291	266
308	415
300	350
279	340
101	322
299	279
282	270
296	188
308	197
318	173
326	104
276	281
212	268
294	154
284	190
267	187
312	186
269	189
258	182
293	186
265	177
268	136
271	175
292	179
274	175
287	180
292	227
287	204
315	216
314	248
320	216
294	220
276	222
313	178
301	137
231	253
303	371
269	209
245	195
289	215
301	205
289	257
237	283
268	284
316	282
121	304
440	324
334	225
298	368
171	258
335	385
296	385
265	378
97	295
177	266
284	249
296	261
326	428
310	175
262	299
267	407
231	424
201	425
262	421
298	415
257	155
248	234
217	225
242	318
353	150
350	163
317	165
329	41
343	60
351	194
349	157
339	137
382	345
345	111
321	362
